experiment: long_term_forecast_ETTh1_96_96_A5_PatchTST_FPEM_ETTh1_ftM_sl96_ll48_pl96_dm64_nh4_el1_dl1_df128_expand2_dc4_fc1_ebtimeF_dtTrue_fpem_raw_RP2_stable_only_shoff_scgated_stgated_pattern_plus_hidden_0
mapping_matched/cpat_Q1/cmap_low_count: 279
mapping_matched/cpat_Q1/cmap_low_sample_mse: 0.5675551891
mapping_matched/cpat_Q1/cmap_low_mapping_gain: 0.01426671073
mapping_matched/cpat_Q1/cmap_high_count: 278
mapping_matched/cpat_Q1/cmap_high_sample_mse: 0.858212173
mapping_matched/cpat_Q1/cmap_high_mapping_gain: 0.01379148941
mapping_matched/cpat_Q2/cmap_low_count: 279
mapping_matched/cpat_Q2/cmap_low_sample_mse: 0.7557715178
mapping_matched/cpat_Q2/cmap_low_mapping_gain: 0.01175623666
mapping_matched/cpat_Q2/cmap_high_count: 278
mapping_matched/cpat_Q2/cmap_high_sample_mse: 0.7919850945
mapping_matched/cpat_Q2/cmap_high_mapping_gain: 0.0169227086
mapping_matched/cpat_Q3/cmap_low_count: 279
mapping_matched/cpat_Q3/cmap_low_sample_mse: 0.723094523
mapping_matched/cpat_Q3/cmap_low_mapping_gain: 0.01531411801
mapping_matched/cpat_Q3/cmap_high_count: 278
mapping_matched/cpat_Q3/cmap_high_sample_mse: 0.7265877128
mapping_matched/cpat_Q3/cmap_high_mapping_gain: 0.02183218673
mapping_matched/cpat_Q4/cmap_low_count: 279
mapping_matched/cpat_Q4/cmap_low_sample_mse: 0.7143976688
mapping_matched/cpat_Q4/cmap_low_mapping_gain: 0.01847814955
mapping_matched/cpat_Q4/cmap_high_count: 278
mapping_matched/cpat_Q4/cmap_high_sample_mse: 0.6800699234
mapping_matched/cpat_Q4/cmap_high_mapping_gain: 0.0209469907
mapping_matched/cpat_Q5/cmap_low_count: 279
mapping_matched/cpat_Q5/cmap_low_sample_mse: 0.7388952374
mapping_matched/cpat_Q5/cmap_low_mapping_gain: 0.01851552911
mapping_matched/cpat_Q5/cmap_high_count: 278
mapping_matched/cpat_Q5/cmap_high_sample_mse: 0.7220047712
mapping_matched/cpat_Q5/cmap_high_mapping_gain: 0.01953368634
cinv/bucket_0.0_0.2_count: 0
cinv/bucket_0.0_0.2_MSE: nan
cinv/bucket_0.0_0.2_MAE: nan
cinv/bucket_0.2_0.4_count: 2578
cinv/bucket_0.2_0.4_MSE: 0.7243779302
cinv/bucket_0.2_0.4_MAE: 0.5909311175
cinv/bucket_0.4_0.6_count: 207
cinv/bucket_0.4_0.6_MSE: 0.770516336
cinv/bucket_0.4_0.6_MAE: 0.6103467345
cinv/bucket_0.6_0.8_count: 0
cinv/bucket_0.6_0.8_MSE: nan
cinv/bucket_0.6_0.8_MAE: nan
cinv/bucket_0.8_1.0_count: 0
cinv/bucket_0.8_1.0_MSE: nan
cinv/bucket_0.8_1.0_MAE: nan
cpat/quantile_Q1_count: 557
cpat/quantile_Q1_MSE: 0.7126228213
cpat/quantile_Q1_MAE: 0.562238574
cpat/quantile_Q1_c_pat_mean: 0.315376997
cpat/quantile_Q1_c_map_mean: 0.3902441561
cpat/quantile_Q1_graph_gate_mean: 0.08521617949
cpat/quantile_Q1_correction_norm_mean: 0.6225434542
cpat/quantile_Q1_raw_deviation_norm: 2.31633091
cpat/quantile_Q1_inv_MSE: 1.1475842
cpat/quantile_Q1_env_MSE: 1.1475842
cpat/quantile_Q1_env_gain: 0
cpat/quantile_Q2_count: 557
cpat/quantile_Q2_MSE: 0.7738457918
cpat/quantile_Q2_MAE: 0.6063866615
cpat/quantile_Q2_c_pat_mean: 0.3454306722
cpat/quantile_Q2_c_map_mean: 0.4076856971
cpat/quantile_Q2_graph_gate_mean: 0.09368426353
cpat/quantile_Q2_correction_norm_mean: 0.6901411414
cpat/quantile_Q2_raw_deviation_norm: 2.228325605
cpat/quantile_Q2_inv_MSE: 1.133720875
cpat/quantile_Q2_env_MSE: 1.133720875
cpat/quantile_Q2_env_gain: 0
cpat/quantile_Q3_count: 557
cpat/quantile_Q3_MSE: 0.7248379588
cpat/quantile_Q3_MAE: 0.5974681973
cpat/quantile_Q3_c_pat_mean: 0.361202836
cpat/quantile_Q3_c_map_mean: 0.4194739759
cpat/quantile_Q3_graph_gate_mean: 0.09831451625
cpat/quantile_Q3_correction_norm_mean: 0.7249521613
cpat/quantile_Q3_raw_deviation_norm: 2.186590672
cpat/quantile_Q3_inv_MSE: 1.053702116
cpat/quantile_Q3_env_MSE: 1.053702116
cpat/quantile_Q3_env_gain: 0
cpat/quantile_Q4_count: 557
cpat/quantile_Q4_MSE: 0.6972646117
cpat/quantile_Q4_MAE: 0.5915772915
cpat/quantile_Q4_c_pat_mean: 0.3755363822
cpat/quantile_Q4_c_map_mean: 0.4352685213
cpat/quantile_Q4_graph_gate_mean: 0.1018547267
cpat/quantile_Q4_correction_norm_mean: 0.7496961355
cpat/quantile_Q4_raw_deviation_norm: 2.139011621
cpat/quantile_Q4_inv_MSE: 0.9978640079
cpat/quantile_Q4_env_MSE: 0.9978640079
cpat/quantile_Q4_env_gain: 0
cpat/quantile_Q5_count: 557
cpat/quantile_Q5_MSE: 0.7304651141
cpat/quantile_Q5_MAE: 0.6042002439
cpat/quantile_Q5_c_pat_mean: 0.3990922868
cpat/quantile_Q5_c_map_mean: 0.4571918845
cpat/quantile_Q5_graph_gate_mean: 0.1078526527
cpat/quantile_Q5_correction_norm_mean: 0.7971094251
cpat/quantile_Q5_raw_deviation_norm: 2.066744566
cpat/quantile_Q5_inv_MSE: 1.034119248
cpat/quantile_Q5_env_MSE: 1.034119248
cpat/quantile_Q5_env_gain: 0
typed_quantile/shape_variation_norm/Q1_count: 557
typed_quantile/shape_variation_norm/Q1_inv_MSE: 1.124366403
typed_quantile/shape_variation_norm/Q1_shape_MSE: 1.124366403
typed_quantile/shape_variation_norm/Q1_shape_gain: 0
typed_quantile/shape_variation_norm/Q2_count: 557
typed_quantile/shape_variation_norm/Q2_inv_MSE: 1.056292772
typed_quantile/shape_variation_norm/Q2_shape_MSE: 1.056292772
typed_quantile/shape_variation_norm/Q2_shape_gain: 0
typed_quantile/shape_variation_norm/Q3_count: 557
typed_quantile/shape_variation_norm/Q3_inv_MSE: 1.06107986
typed_quantile/shape_variation_norm/Q3_shape_MSE: 1.06107986
typed_quantile/shape_variation_norm/Q3_shape_gain: 0
typed_quantile/shape_variation_norm/Q4_count: 557
typed_quantile/shape_variation_norm/Q4_inv_MSE: 1.095361233
typed_quantile/shape_variation_norm/Q4_shape_MSE: 1.095361233
typed_quantile/shape_variation_norm/Q4_shape_gain: 0
typed_quantile/shape_variation_norm/Q5_count: 557
typed_quantile/shape_variation_norm/Q5_inv_MSE: 1.029889941
typed_quantile/shape_variation_norm/Q5_shape_MSE: 1.029889941
typed_quantile/shape_variation_norm/Q5_shape_gain: 0
typed_quantile/u_scale/Q1_count: 557
typed_quantile/u_scale/Q1_inv_MSE: 0.9830034971
typed_quantile/u_scale/Q1_scale_MSE: 0.6111171842
typed_quantile/u_scale/Q1_scale_gain: 0.3718862534
typed_quantile/u_scale/Q2_count: 557
typed_quantile/u_scale/Q2_inv_MSE: 1.068078399
typed_quantile/u_scale/Q2_scale_MSE: 0.7258663774
typed_quantile/u_scale/Q2_scale_gain: 0.3422119319
typed_quantile/u_scale/Q3_count: 557
typed_quantile/u_scale/Q3_inv_MSE: 1.042982578
typed_quantile/u_scale/Q3_scale_MSE: 0.7340224981
typed_quantile/u_scale/Q3_scale_gain: 0.3089601398
typed_quantile/u_scale/Q4_count: 557
typed_quantile/u_scale/Q4_inv_MSE: 1.046582222
typed_quantile/u_scale/Q4_scale_MSE: 0.7221915126
typed_quantile/u_scale/Q4_scale_gain: 0.3243907094
typed_quantile/u_scale/Q5_count: 557
typed_quantile/u_scale/Q5_inv_MSE: 1.226343751
typed_quantile/u_scale/Q5_scale_MSE: 0.8458387852
typed_quantile/u_scale/Q5_scale_gain: 0.380504936
typed_quantile/u_shift/Q1_count: 557
typed_quantile/u_shift/Q1_inv_MSE: 0.8387726545
typed_quantile/u_shift/Q1_shift_MSE: 0.5851528645
typed_quantile/u_shift/Q1_shift_gain: 0.2536198795
typed_quantile/u_shift/Q2_count: 557
typed_quantile/u_shift/Q2_inv_MSE: 1.090984464
typed_quantile/u_shift/Q2_shift_MSE: 0.7759541273
typed_quantile/u_shift/Q2_shift_gain: 0.3150302768
typed_quantile/u_shift/Q3_count: 557
typed_quantile/u_shift/Q3_inv_MSE: 1.094269991
typed_quantile/u_shift/Q3_shift_MSE: 0.7272819877
typed_quantile/u_shift/Q3_shift_gain: 0.3669879436
typed_quantile/u_shift/Q4_count: 557
typed_quantile/u_shift/Q4_inv_MSE: 1.136875629
typed_quantile/u_shift/Q4_shift_MSE: 0.7635668516
typed_quantile/u_shift/Q4_shift_gain: 0.3733089268
typed_quantile/u_shift/Q5_count: 557
typed_quantile/u_shift/Q5_inv_MSE: 1.206087589
typed_quantile/u_shift/Q5_shift_MSE: 0.7870805264
typed_quantile/u_shift/Q5_shift_gain: 0.4190069437
raw_variation/shape_variation/Q1_count: 557
raw_variation/shape_variation/Q1_inv_MSE: 1.124366403
raw_variation/shape_variation/Q1_env_MSE: 1.124366403
raw_variation/shape_variation/Q1_env_gain: 0
raw_variation/shape_variation/Q1_final_MSE: 0.7866153717
raw_variation/shape_variation/Q2_count: 557
raw_variation/shape_variation/Q2_inv_MSE: 1.056292772
raw_variation/shape_variation/Q2_env_MSE: 1.056292772
raw_variation/shape_variation/Q2_env_gain: 0
raw_variation/shape_variation/Q2_final_MSE: 0.7478988171
raw_variation/shape_variation/Q3_count: 557
raw_variation/shape_variation/Q3_inv_MSE: 1.06107986
raw_variation/shape_variation/Q3_env_MSE: 1.06107986
raw_variation/shape_variation/Q3_env_gain: 0
raw_variation/shape_variation/Q3_final_MSE: 0.746388495
raw_variation/shape_variation/Q4_count: 557
raw_variation/shape_variation/Q4_inv_MSE: 1.095361233
raw_variation/shape_variation/Q4_env_MSE: 1.095361233
raw_variation/shape_variation/Q4_env_gain: 0
raw_variation/shape_variation/Q4_final_MSE: 0.7540823221
raw_variation/shape_variation/Q5_count: 557
raw_variation/shape_variation/Q5_inv_MSE: 1.029889941
raw_variation/shape_variation/Q5_env_MSE: 1.029889941
raw_variation/shape_variation/Q5_env_gain: 0
raw_variation/shape_variation/Q5_final_MSE: 0.6040513515
raw_variation/u_shift/Q1_count: 557
raw_variation/u_shift/Q1_inv_MSE: 0.8387726545
raw_variation/u_shift/Q1_env_MSE: 0.8387726545
raw_variation/u_shift/Q1_env_gain: 0
raw_variation/u_shift/Q1_final_MSE: 0.5851528645
raw_variation/u_shift/Q2_count: 557
raw_variation/u_shift/Q2_inv_MSE: 1.090984464
raw_variation/u_shift/Q2_env_MSE: 1.090984464
raw_variation/u_shift/Q2_env_gain: 0
raw_variation/u_shift/Q2_final_MSE: 0.7759541273
raw_variation/u_shift/Q3_count: 557
raw_variation/u_shift/Q3_inv_MSE: 1.094269991
raw_variation/u_shift/Q3_env_MSE: 1.094269991
raw_variation/u_shift/Q3_env_gain: 0
raw_variation/u_shift/Q3_final_MSE: 0.7272819877
raw_variation/u_shift/Q4_count: 557
raw_variation/u_shift/Q4_inv_MSE: 1.136875629
raw_variation/u_shift/Q4_env_MSE: 1.136875629
raw_variation/u_shift/Q4_env_gain: 0
raw_variation/u_shift/Q4_final_MSE: 0.7635668516
raw_variation/u_shift/Q5_count: 557
raw_variation/u_shift/Q5_inv_MSE: 1.206087589
raw_variation/u_shift/Q5_env_MSE: 1.206087589
raw_variation/u_shift/Q5_env_gain: 0
raw_variation/u_shift/Q5_final_MSE: 0.7870805264
raw_variation/u_scale/Q1_count: 557
raw_variation/u_scale/Q1_inv_MSE: 0.9830034971
raw_variation/u_scale/Q1_env_MSE: 0.9830034971
raw_variation/u_scale/Q1_env_gain: 0
raw_variation/u_scale/Q1_final_MSE: 0.6111171842
raw_variation/u_scale/Q2_count: 557
raw_variation/u_scale/Q2_inv_MSE: 1.068078399
raw_variation/u_scale/Q2_env_MSE: 1.068078399
raw_variation/u_scale/Q2_env_gain: 0
raw_variation/u_scale/Q2_final_MSE: 0.7258663774
raw_variation/u_scale/Q3_count: 557
raw_variation/u_scale/Q3_inv_MSE: 1.042982578
raw_variation/u_scale/Q3_env_MSE: 1.042982578
raw_variation/u_scale/Q3_env_gain: 0
raw_variation/u_scale/Q3_final_MSE: 0.7340224981
raw_variation/u_scale/Q4_count: 557
raw_variation/u_scale/Q4_inv_MSE: 1.046582222
raw_variation/u_scale/Q4_env_MSE: 1.046582222
raw_variation/u_scale/Q4_env_gain: 0
raw_variation/u_scale/Q4_final_MSE: 0.7221915126
raw_variation/u_scale/Q5_count: 557
raw_variation/u_scale/Q5_inv_MSE: 1.226343751
raw_variation/u_scale/Q5_env_MSE: 1.226343751
raw_variation/u_scale/Q5_env_gain: 0
raw_variation/u_scale/Q5_final_MSE: 0.8458387852
raw_variation/a_var/Q1_count: 557
raw_variation/a_var/Q1_inv_MSE: 0.9083796144
raw_variation/a_var/Q1_env_MSE: 0.9083796144
raw_variation/a_var/Q1_env_gain: 0
raw_variation/a_var/Q1_final_MSE: 0.627935648
raw_variation/a_var/Q2_count: 557
raw_variation/a_var/Q2_inv_MSE: 1.009238362
raw_variation/a_var/Q2_env_MSE: 1.009238362
raw_variation/a_var/Q2_env_gain: 0
raw_variation/a_var/Q2_final_MSE: 0.6715410352
raw_variation/a_var/Q3_count: 557
raw_variation/a_var/Q3_inv_MSE: 1.111904263
raw_variation/a_var/Q3_env_MSE: 1.111904263
raw_variation/a_var/Q3_env_gain: 0
raw_variation/a_var/Q3_final_MSE: 0.7386881709
raw_variation/a_var/Q4_count: 557
raw_variation/a_var/Q4_inv_MSE: 1.136648417
raw_variation/a_var/Q4_env_MSE: 1.136648417
raw_variation/a_var/Q4_env_gain: 0
raw_variation/a_var/Q4_final_MSE: 0.7810230851
raw_variation/a_var/Q5_count: 557
raw_variation/a_var/Q5_inv_MSE: 1.20081985
raw_variation/a_var/Q5_env_MSE: 1.20081985
raw_variation/a_var/Q5_env_gain: 0
raw_variation/a_var/Q5_final_MSE: 0.8198483586
raw_variation/quantile_Q1_count: 557
raw_variation/quantile_Q1_inv_MSE: 1.124366403
raw_variation/quantile_Q1_env_MSE: 1.124366403
raw_variation/quantile_Q1_env_gain: 0
raw_variation/quantile_Q1_final_MSE: 0.7866153717
raw_variation/quantile_Q1_raw_variation_norm: 2.008080721
raw_variation/quantile_Q1_c_pat_mean: 0.3818021417
raw_variation/quantile_Q2_count: 557
raw_variation/quantile_Q2_inv_MSE: 1.056292772
raw_variation/quantile_Q2_env_MSE: 1.056292772
raw_variation/quantile_Q2_env_gain: 0
raw_variation/quantile_Q2_final_MSE: 0.7478988171
raw_variation/quantile_Q2_raw_variation_norm: 2.117810488
raw_variation/quantile_Q2_c_pat_mean: 0.3754763901
raw_variation/quantile_Q3_count: 557
raw_variation/quantile_Q3_inv_MSE: 1.06107986
raw_variation/quantile_Q3_env_MSE: 1.06107986
raw_variation/quantile_Q3_env_gain: 0
raw_variation/quantile_Q3_final_MSE: 0.746388495
raw_variation/quantile_Q3_raw_variation_norm: 2.181711674
raw_variation/quantile_Q3_c_pat_mean: 0.3641170263
raw_variation/quantile_Q4_count: 557
raw_variation/quantile_Q4_inv_MSE: 1.095361233
raw_variation/quantile_Q4_env_MSE: 1.095361233
raw_variation/quantile_Q4_env_gain: 0
raw_variation/quantile_Q4_final_MSE: 0.7540823221
raw_variation/quantile_Q4_raw_variation_norm: 2.248959064
raw_variation/quantile_Q4_c_pat_mean: 0.3518339992
raw_variation/quantile_Q5_count: 557
raw_variation/quantile_Q5_inv_MSE: 1.029889941
raw_variation/quantile_Q5_env_MSE: 1.029889941
raw_variation/quantile_Q5_env_gain: 0
raw_variation/quantile_Q5_final_MSE: 0.6040513515
raw_variation/quantile_Q5_raw_variation_norm: 2.380441189
raw_variation/quantile_Q5_c_pat_mean: 0.3234096169

[stage0_warmup]
loaded_a0: True
a0_checkpoint: /data/OuXiaoyu/Time-Series-Library-FPEM/checkpoints/long_term_forecast_ETTh1_96_96_A0_PatchTST_ETTh1_ftM_sl96_ll48_pl96_dm64_nh4_el1_dl1_df128_expand2_dc4_fc1_ebtimeF_dtTrue_fpem_pmg_A0_0/checkpoint.pth
best_epoch: 5
train_loss: 0.37586027709942943
val_loss: 0.6915339881723578
test_loss: 0.385362438688224
projector_parameter_norm: 9.903531074523926
pattern_representation_variance: 0.9867929220199585
projector_grad_norm: 0.0
